"Score","SeriesType_Identifier","Name_or_Class","Formula","SMILES","m/z","Retention Time","Adduct","Unique","Score_Description","Needs_Validation","row.ID","DT","CCS","Z","Ions","Freq.","Q.Score","Sat.","Mark","X158.B2.7099.d.DeMP","ID_Ranked","nominal mass","mass defect","[CF2]n_Kendrick_mass","[CF2]n_nominal_Kendrick_mass","[CF2]n_Kendrick_mass_defect","[CF2]n_KMD_Group","[CF2]n_homologous_series","[CF2]n_Homologous_series_count","[CF2]n_MD_Filter","[CF2]n_RT_series","[CF2]n_DT_series","Confident_ID","2+_homologous_series","3+_homologous_series","Exact_mass_match","Score","Score_Description","Checked_Viz","TRUE_Viz","Class_Viz","Cnumb_Viz","Comment_Viz"
"E","[CF2]n_504",NA,NA,NA," 255.1119","0.383",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes"," 2360","21.593"," 164.46","-1"," 2"," 9","100.0",NA,"False","1.217100e+04","5_NoID","255","0.111899999999991","255.12819534399","255","0.128195343990456","62","504","1","TRUE","RT not ordered","DT not ordered","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_504",NA,NA,NA," 255.1119","1.640",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes","10870","21.586"," 164.40","-1"," 1"," 7"," 90.7",NA,"False","5.569990e+02","5_NoID","255","0.111899999999991","255.12819534399","255","0.128195343990456","62","504","1","TRUE","RT not ordered","DT not ordered","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_504",NA,NA,NA," 355.1101","2.162",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes"," 8117","26.352"," 198.02","-1"," 3"," 8"," 98.7",NA,"False","3.908890e+02","5_NoID","355","0.110099999999989","355.132782756994","355","0.132782756994004","62","504","1","TRUE","RT ordered","DT ordered","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_507",NA,NA,NA," 358.1094","2.180",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes","12634","24.440"," 183.55","-1"," 2"," 3"," 95.0",NA,"False","7.879990e+02","5_NoID","358","0.109399999999994","358.132274338121","358","0.132274338120681","62","507","1","TRUE","RT ordered","DT ordered","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_507",NA,NA,NA," 408.1034","4.468",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes","22952","25.265"," 188.92","-1"," 1"," 3"," 94.6",NA,"False","1.299990e+02","5_NoID","408","0.103400000000022","408.129467718859","408","0.129467718858621","62","507","1","TRUE","RT not ordered","DT ordered","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_507",NA,NA,NA," 458.1034","1.124",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes","21092","26.576"," 198.05","-1"," 2"," 3"," 83.1",NA,"False","2.609990e+02","5_NoID","458","0.103400000000022","458.132661482848","458","0.132661482848107","62","507","1","TRUE","RT not ordered","DT ordered","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_508",NA,NA,NA," 157.1207","1.241",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes"," 1096","18.690"," 146.59","-1"," 3","15","100.0",NA,"False","1.233690e+04","5_NoID","157","0.120699999999999","157.130736128673","157","0.130736128673419","62","508","1","FALSE","RT not ordered","DT ordered","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_508",NA,NA,NA," 307.1168","0.469",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes"," 3772","23.145"," 174.84","-1"," 3"," 5","100.0",NA,"False","5.799900e+01","5_NoID","307","0.116800000000012","307.136417171528","307","0.136417171528478","62","508","1","TRUE","RT not ordered","DT ordered","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_508",NA,NA,NA," 357.1067","0.645",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes","23918","24.399"," 183.26","-1"," 1"," 5"," 84.9",NA,"False","1.789990e+02","5_NoID","357","0.106699999999989","357.129510290378","357","0.129510290377652","62","508","1","TRUE","RT ordered","DT ordered","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_509",NA,NA,NA," 169.1208","1.228",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes"," 2579","18.904"," 147.48","-1"," 2","11","100.0",NA,"False","3.622999e+03","5_NoID","169","0.120800000000003","169.131602638418","169","0.131602638418457","62","509","1","FALSE","RT not ordered","DT ordered","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_509",NA,NA,NA," 169.1212","1.177",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes"," 6745","18.826"," 146.87","-1"," 1"," 8"," 87.1",NA,"False","6.719990e+02","5_NoID","169","0.121199999999988","169.132002663969","169","0.132002663968535","62","509","1","FALSE","RT not ordered","DT ordered","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_509",NA,NA,NA," 169.1213","1.501",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes"," 3291","18.538"," 144.61","-1"," 2","12","100.0",NA,"False","2.595999e+03","5_NoID","169","0.121299999999991","169.132102670356","169","0.132102670356062","62","509","1","FALSE","RT not ordered","DT ordered","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_509",NA,NA,NA," 569.0939","0.859",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes","22581","30.035"," 222.65","-1"," 1"," 4"," 53.9",NA,"False","9.099900e+01","5_NoID","569","0.0938999999999623","569.13025103209","569","0.130251032089745","62","509","1","TRUE","RT not ordered","DT ordered","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_509",NA,NA,NA," 769.0806","2.297",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes","11914","32.043"," 236.11","-1"," 1"," 7"," 91.5",NA,"False","1.869990e+02","5_NoID","769","0.080600000000004","769.129725238507","769","0.129725238506694","62","509","1","TRUE","RT ordered","DT ordered","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_510",NA,NA,NA," 245.1148","0.478",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes"," 7772","21.515"," 164.19","-1"," 2","11","100.0",NA,"False","4.669990e+02","5_NoID","245","0.114800000000002","245.130456776431","245","0.130456776430862","62","510","1","TRUE","RT not ordered","DT ordered","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_510",NA,NA,NA," 345.1101","0.250",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes","19230","23.687"," 178.11","-1"," 1"," 6"," 82.7",NA,"False","7.299900e+01","5_NoID","345","0.110099999999989","345.132144004196","345","0.132144004196107","62","510","1","TRUE","RT not ordered","DT ordered","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_510",NA,NA,NA," 495.1058","1.087",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes","13994","27.970"," 208.02","-1"," 1","10"," 96.8",NA,"False","2.779990e+02","5_NoID","495","0.105799999999988","495.137425021501","495","0.137425021501031","62","510","1","TRUE","RT ordered","DT ordered","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_512",NA,NA,NA," 441.1067","2.878",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes"," 4770","27.842"," 207.74","-1"," 5","11","100.0",NA,"False","3.639990e+02","5_NoID","441","0.106699999999989","441.13487581388","441","0.134875813880058","62","512","1","TRUE","RT ordered","DT ordered","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_512",NA,NA,NA," 441.1074","2.741",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes"," 2362","27.799"," 207.42","-1"," 6","10","100.0",NA,"False","4.981999e+03","5_NoID","441","0.107399999999984","441.135575858593","441","0.135575858592802","62","512","1","TRUE","RT ordered","DT ordered","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_512",NA,NA,NA," 641.0915","4.108",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes","  506","30.258"," 223.71","-1"," 6"," 9","100.0",NA,"False","2.892100e+04","5_NoID","641","0.0914999999999964","641.132449898934","641","0.132449898933942","62","512","1","TRUE","RT not ordered","DT ordered","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_512",NA,NA,NA," 641.0937","4.113",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes","  587","30.128"," 222.74","-1"," 6"," 9","100.0",NA,"False","3.569422e+04","5_NoID","641","0.0937000000000126","641.13465003946","641","0.134650039459643","62","512","1","TRUE","RT not ordered","DT ordered","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_512",NA,NA,NA," 691.0865","1.361",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes","27361","32.051"," 236.64","-1"," 1"," 3"," 80.1",NA,"False","1.519990e+02","5_NoID","691","0.0865000000000009","691.130643343547","691","0.130643343547149","62","512","1","TRUE","RT not ordered","DT ordered","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_513",NA,NA,NA," 177.1262","2.114",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes"," 2575","19.033"," 148.02","-1"," 2","12","100.0",NA,"False","2.744999e+03","5_NoID","177","0.126200000000011","177.137513985583","177","0.137513985583297","62","513","1","FALSE","RT not ordered","DT ordered","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_513",NA,NA,NA," 227.1171","1.729",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes"," 8089","20.591"," 157.76","-1"," 2"," 6","100.0",NA,"False","7.229990e+02","5_NoID","227","0.117099999999994","227.131607168308","227","0.131607168307767","62","513","1","TRUE","RT not ordered","DT ordered","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_513",NA,NA,NA," 227.1179","1.687",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes","22021","23.218"," 177.95","-1"," 1"," 3"," 91.2",NA,"False","2.369990e+02","5_NoID","227","0.117899999999992","227.132407219408","227","0.13240721940798","62","513","1","TRUE","RT not ordered","DT ordered","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_513",NA,NA,NA," 427.1076","4.199",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes","22212","27.962"," 208.85","-1"," 1"," 3"," 98.4",NA,"False","4.419990e+02","5_NoID","427","0.107599999999991","427.134881617451","427","0.134881617450787","62","513","1","TRUE","RT ordered","DT ordered","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_513",NA,NA,NA," 427.1081","3.807",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes","11172","27.984"," 209.01","-1"," 1"," 8"," 74.7",NA,"False","8.229990e+02","5_NoID","427","0.108099999999979","427.135381649388","427","0.135381649388421","62","513","1","TRUE","RT ordered","DT ordered","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_520",NA,NA,NA," 189.1256","3.063",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes","15466","19.063"," 147.61","-1"," 1"," 6"," 85.0",NA,"False","6.139990e+02","5_NoID","189","0.125599999999991","189.137680450616","189","0.137680450615591","63","520","1","FALSE","RT not ordered","DT ordered","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_520",NA,NA,NA," 239.1253","0.978",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes"," 8738","21.421"," 163.68","-1"," 2"," 6"," 88.7",NA,"False","4.929990e+02","5_NoID","239","0.12530000000001","239.140574195443","239","0.140574195442554","63","520","1","FALSE","RT not ordered","DT ordered","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_520",NA,NA,NA," 239.1255","0.381",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes"," 7850","20.673"," 157.95","-1"," 1"," 3"," 98.0",NA,"False","5.589990e+02","5_NoID","239","0.125499999999988","239.140774208218","239","0.140774208217607","63","520","1","FALSE","RT not ordered","DT ordered","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_520",NA,NA,NA," 739.0941","1.220",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes","27459","34.189"," 252.14","-1"," 1"," 3"," 74.8",NA,"False","1.159990e+02","5_NoID","739","0.0941000000000258","739.141309842429","739","0.141309842429223","63","520","1","TRUE","RT ordered","DT ordered","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_521",NA,NA,NA," 171.1357","1.842",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes","25408","19.199"," 149.67","-1"," 1"," 3"," 98.5",NA,"False","1.249990e+02","5_NoID","171","0.135700000000014","171.14663134072","171","0.146631340719694","63","521","1","FALSE","RT ordered","DT ordered","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_521",NA,NA,NA," 171.1366","1.719",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes","  854","19.228"," 149.89","-1"," 3","12","100.0",NA,"False","9.567999e+03","5_NoID","171","0.136599999999987","171.147531398207","171","0.147531398207434","63","521","1","FALSE","RT ordered","DT ordered","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_521",NA,NA,NA," 271.1204","2.887",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes","24275","22.358"," 169.81","-1"," 1"," 4"," 98.3",NA,"False","9.999900e+01","5_NoID","271","0.120400000000018","271.137717891407","271","0.137717891407021","63","521","1","FALSE","RT not ordered","DT ordered","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_521",NA,NA,NA," 371.1219","2.373",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes","19483","26.672"," 200.11","-1"," 1"," 4"," 66.5",NA,"False","4.920001e+02","5_NoID","371","0.121899999999982","371.145605515199","371","0.145605515198952","63","521","1","FALSE","RT not ordered","DT not ordered","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_521",NA,NA,NA," 471.1119","0.375",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes"," 6090","26.459"," 197.02","-1"," 3","12","100.0",NA,"False","1.044999e+03","5_NoID","471","0.111899999999991","471.141992404425","471","0.141992404425253","63","521","1","TRUE","RT not ordered","DT not ordered","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_533",NA,NA,NA," 307.1265","0.399",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes","12378","22.788"," 172.13","-1"," 1"," 6"," 98.0",NA,"False","6.579990e+02","5_NoID","307","0.126500000000021","307.146117791119","307","0.146117791118684","63","533","1","FALSE","RT ordered","DT ordered","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_533",NA,NA,NA," 557.1100","4.129",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes","  632","28.165"," 208.85","-1"," 6","14","100.0",NA,"False","3.723999e+03","5_NoID","557","0.110000000000014","557.145585557124","557","0.145585557124264","63","533","1","TRUE","RT not ordered","DT ordered","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_533",NA,NA,NA," 707.1006","1.098",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes","27418","34.538"," 254.93","-1"," 1"," 3"," 73.1",NA,"False","1.389990e+02","5_NoID","707","0.100599999999986","707.145766248665","707","0.145766248665268","63","533","1","TRUE","RT not ordered","DT ordered","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_534",NA,NA,NA," 171.1368","1.677",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes"," 1740","19.136"," 149.17","-1"," 2","16","100.0",NA,"False","1.193925e+02","5_NoID","171","0.136799999999994","171.147731410982","171","0.147731410982487","64","534","1","FALSE","RT not ordered","DT ordered","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_534",NA,NA,NA," 421.1299","1.087",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes","12385","25.007"," 186.79","-1"," 1"," 9"," 98.9",NA,"False","5.619990e+02","5_NoID","421","0.129900000000021","421.156799790191","421","0.156799790190803","64","534","1","FALSE","RT not ordered","DT ordered","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_534",NA,NA,NA," 671.1048","1.070",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes","14727","32.311"," 238.70","-1"," 2"," 5"," 90.0",NA,"False","5.579990e+02","5_NoID","671","0.104799999999955","671.147667006869","671","0.147667006868915","64","534","1","TRUE","RT not ordered","DT ordered","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_534",NA,NA,NA," 821.0972","1.364",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes","26718","33.820"," 248.96","-1"," 1"," 3"," 60.8",NA,"False","1.919990e+02","5_NoID","821","0.0972000000000435","821.149647813386","821","0.149647813385513","64","534","1","TRUE","RT ordered","DT ordered","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_536",NA,NA,NA," 273.1328","2.886",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes","10789","21.720"," 164.89","-1"," 2"," 8"," 96.0",NA,"False","1.579990e+02","5_NoID","273","0.132799999999975","273.15024643402","273","0.150246434020005","64","536","1","FALSE","RT not ordered","DT ordered","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_536",NA,NA,NA," 473.1175","0.373",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes","21185","25.852"," 192.47","-1"," 1"," 5"," 52.6",NA,"False","3.309990e+02","5_NoID","473","0.117500000000007","473.147720512686","473","0.147720512686419","64","536","1","TRUE","RT not ordered","DT ordered","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_536",NA,NA,NA," 573.1143","1.358",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes","21502","29.420"," 218.04","-1"," 1"," 3"," 99.1",NA,"False","2.639990e+02","5_NoID","573","0.114299999999957","573.150907836265","573","0.150907836264537","64","536","1","TRUE","RT ordered","DT ordered","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_538",NA,NA,NA," 347.1299","1.901",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes","12055","25.458"," 191.44","-1"," 2"," 5"," 96.9",NA,"False","1.162999e+03","5_NoID","347","0.129900000000021","347.152073019486","347","0.152073019486295","64","538","1","FALSE","RT not ordered","DT ordered","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_538",NA,NA,NA," 497.1207","1.356",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes","10807","27.304"," 203.03","-1"," 2"," 9"," 99.2",NA,"False","4.399990e+02","5_NoID","497","0.120699999999999","497.152453723802","497","0.152453723802296","64","538","1","FALSE","RT not ordered","DT ordered","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_538",NA,NA,NA," 547.1130","1.079",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes","11098","29.631"," 219.85","-1"," 2"," 9"," 98.7",NA,"False","2.879990e+02","5_NoID","547","0.113000000000056","547.147946995952","547","0.147946995952225","64","538","1","TRUE","RT not ordered","DT ordered","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_538",NA,NA,NA," 697.1076","1.373",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes","20618","31.938"," 235.74","-1"," 1"," 4"," 75.2",NA,"False","1.029990e+02","5_NoID","697","0.107600000000048","697.152127942994","697","0.152127942994298","64","538","1","TRUE","RT ordered","DT ordered","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_540",NA,NA,NA," 195.1361","2.164",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes","25188","19.889"," 153.72","-1"," 1"," 4"," 86.5",NA,"False","6.022233e+01","5_NoID","195","0.136099999999999","195.148564372985","195","0.148564372984794","64","540","1","FALSE","RT not ordered","DT ordered","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_540",NA,NA,NA," 195.1362","1.437",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes"," 7939","19.700"," 152.25","-1"," 2"," 7"," 99.4",NA,"False","1.012999e+03","5_NoID","195","0.136200000000002","195.148664379372","195","0.14866437937232","64","540","1","FALSE","RT ordered","DT ordered","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_540",NA,NA,NA," 195.1364","1.389",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes","14134","20.430"," 157.92","-1"," 1"," 6"," 97.3",NA,"False","3.429990e+02","5_NoID","195","0.136400000000009","195.148864392147","195","0.148864392147374","64","540","1","FALSE","RT ordered","DT ordered","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
